     15099
28 28
  1  17   3   5   2   2 22   -1.3640400e+00
  1  17   3   6   2   2 22   -2.5900999e-01
  1  17   3  11   2   2 22   -7.3453999e-01
  1  17   3  12   2   2 22   -6.8640000e-01
  1  17   3  13   2   2 22   -2.0469999e-01
  1  17   4   7   2   2 22   -1.7271301e+00
  1  17   4   8   2   2 22   -7.6310003e-01
  1  17   5   7   2   2 22   +3.4681001e-01
  1  17   5   8   2   2 22   +5.3513998e-01
  1  17   5   9   2   2 22   +5.2521998e-01
  1  17   6   8   2   2 22   -2.8163001e-01
  1  17   6   9   2   2 22   +2.8190000e-02
  1  17   6  10   2   2 22   +8.3253002e-01
  2   4   2   4   2   2 22   -1.1013600e+00
  2   4   2   5   2   2 22   -1.6743000e-01
  2   4   2  11   2   2 22   -3.1095999e-01
  2   4   2  12   2   2 22   -4.8721999e-01
  2   4   3   4   2   2 22   +2.3624001e+00
  2   4   3   5   2   2 22   +1.6961100e+00
  2   4   3   6   2   2 22   +1.5279599e+00
  2   4   3  11   2   2 22   +9.0403998e-01
  2   4   3  12   2   2 22   +1.2277900e+00
  2   4   3  13   2   2 22   -3.6179000e-01
  2   4   4   7   2   2 22   +1.5900999e-01
  2   4   4   8   2   2 22   +5.6384999e-01
  2   4   5   7   2   2 22   -1.0532800e+00
  2   4   5   8   2   2 22   -1.5206000e-01
  2   4   5   9   2   2 22   -6.4700000e-02
  2   4   6   8   2   2 22   -5.0009000e-01
  2   4   6   9   2   2 22   -1.3753700e+00
  2   4   6  10   2   2 22   -1.4433200e+00
  2   5   2   5   2   2 22   +9.5800003e-03
  2   5   2  11   2   2 22   -1.9480000e-01
  2   5   2  12   2   2 22   +6.2560999e-01
  2   5   3   4   2   2 22   -1.9859000e+00
  2   5   3   5   2   2 22   -1.0298899e+00
  2   5   3   6   2   2 22   -4.6819201e+00
  2   5   3  11   2   2 22   -1.1976800e+00
  2   5   3  12   2   2 22   -6.8070002e-02
  2   5   3  13   2   2 22   -2.0132501e+00
  2   5   4   7   2   2 22   +6.8656999e-01
  2   5   4   8   2   2 22   -6.5959997e-02
  2   5   5   7   2   2 22   +2.5529999e-01
  2   5   5   8   2   2 22   +4.4757000e-01
  2   5   5   9   2   2 22   +4.8300000e-03
  2   5   6   8   2   2 22   -8.9560002e-02
  2   5   6   9   2   2 22   +2.3434000e-01
  2   5   6  10   2   2 22   +3.1532800e+00
  2  11   2  11   2   2 22   -4.3189001e-01
  2  11   2  12   2   2 22   +2.1753000e-01
  2  11   3   4   2   2 22   +9.0403998e-01
  2  11   3   5   2   2 22   +4.0867001e-01
  2  11   3   6   2   2 22   +1.1262400e+00
  2  11   3  11   2   2 22   +1.8056901e+00
  2  11   3  12   2   2 22   +1.4277900e+00
  2  11   3  13   2   2 22   +5.6182998e-01
  2  11   4   7   2   2 22   +8.9579999e-02
  2  11   4   8   2   2 22   +1.4517500e+00
  2  11   5   7   2   2 22   -3.1789999e-02
  2  11   5   8   2   2 22   -1.3735200e+00
  2  11   5   9   2   2 22   -4.5658001e-01
  2  11   6   8   2   2 22   +9.8250002e-02
  2  11   6   9   2   2 22   +4.1668001e-01
  2  11   6  10   2   2 22   +1.2951000e-01
  2  12   2  12   2   2 22   +1.5377000e-01
  2  12   3   4   2   2 22   -4.5040000e-02
  2  12   3   5   2   2 22   -1.0303700e+00
  2  12   3   6   2   2 22   -1.6924800e+00
  2  12   3  11   2   2 22   -9.8451000e-01
  2  12   3  12   2   2 22   -2.0099001e-01
  2  12   3  13   2   2 22   -2.1188500e+00
  2  12   4   7   2   2 22   -6.3871002e-01
  2  12   4   8   2   2 22   -6.6431999e-01
  2  12   5   7   2   2 22   +2.9194000e-01
  2  12   5   8   2   2 22   -1.3653000e-01
  2  12   5   9   2   2 22   -2.1253000e-01
  2  12   6   8   2   2 22   -1.7814200e+00
  2  12   6   9   2   2 22   +4.1069001e-01
  2  12   6  10   2   2 22   -4.1133001e-01
  3   4   3   4   2   2 22   -2.7718301e+00
  3   4   3   5   2   2 22   +3.6414999e-01
  3   4   3   6   2   2 22   -1.4251100e+00
  3   4   3  11   2   2 22   -9.5020998e-01
  3   4   3  12   2   2 22   +1.0021100e+00
  3   4   3  13   2   2 22   +1.4597000e-01
  3   4   4   7   2   2 22   -5.6384999e-01
  3   4   4   8   2   2 22   -5.5770999e-01
  3   4   5   7   2   2 22   +4.2634001e-01
  3   4   5   8   2   2 22   -6.3126999e-01
  3   4   5   9   2   2 22   +1.7848500e+00
  3   4   6   8   2   2 22   +1.2176100e+00
  3   4   6   9   2   2 22   -4.8328999e-01
  3   4   6  10   2   2 22   +1.1674100e+00
  3   5   3   5   2   2 22   +1.2276000e+00
  3   5   3   6   2   2 22   -1.8857200e+00
  3   5   3  11   2   2 22   -1.8504000e-01
  3   5   3  12   2   2 22   -6.6377002e-01
  3   5   3  13   2   2 22   +2.8729001e-01
  3   5   4   7   2   2 22   -5.7378000e-01
  3   5   4   8   2   2 22   +5.9333998e-01
  3   5   5   7   2   2 22   +6.9104999e-01
  3   5   5   8   2   2 22   -1.3066700e+00
  3   5   5   9   2   2 22   +5.0831997e-01
  3   5   6   8   2   2 22   -9.7231001e-01
  3   5   6   9   2   2 22   -6.8386000e-01
  3   5   6  10   2   2 22   +1.1630501e+00
  3   6   3   6   2   2 22   -2.6141901e+00
  3   6   3  11   2   2 22   -6.2567002e-01
  3   6   3  12   2   2 22   -4.2997000e-01
  3   6   3  13   2   2 22   -7.0106000e-01
  3   6   4   7   2   2 22   +1.2173000e-01
  3   6   4   8   2   2 22   +4.7676000e-01
  3   6   5   7   2   2 22   -4.6910000e-01
  3   6   5   8   2   2 22   +1.2363000e-01
  3   6   5   9   2   2 22   +3.2582901e+00
  3   6   6   8   2   2 22   +3.2584000e-01
  3   6   6   9   2   2 22   +9.7035003e-01
  3   6   6  10   2   2 22   +1.3632200e+00
  3  11   3  11   2   2 22   -1.7087100e+00
  3  11   3  12   2   2 22   +5.0051999e-01
  3  11   3  13   2   2 22   -1.1299500e+00
  3  11   4   7   2   2 22   -1.4517500e+00
  3  11   4   8   2   2 22   -1.1161200e+00
  3  11   5   7   2   2 22   -5.2756000e-01
  3  11   5   8   2   2 22   -7.4535000e-01
  3  11   5   9   2   2 22   -1.6126999e-01
  3  11   6   8   2   2 22   -6.0816002e-01
  3  11   6   9   2   2 22   +3.3781999e-01
  3  11   6  10   2   2 22   +2.8470999e-01
  3  12   3  12   2   2 22   +1.2770500e+00
  3  12   3  13   2   2 22   -1.2021600e+00
  3  12   4   7   2   2 22   -6.5065002e-01
  3  12   4   8   2   2 22   -3.8989998e-02
  3  12   5   7   2   2 22   -1.5572000e-01
  3  12   5   8   2   2 22   -9.9243999e-01
  3  12   5   9   2   2 22   -4.7598001e-01
  3  12   6   8   2   2 22   -8.9376003e-01
  3  12   6   9   2   2 22   +9.0165001e-01
  3  12   6  10   2   2 22   -2.5790000e-02
  3  13   3  13   2   2 22   -7.9882997e-01
  3  13   4   7   2   2 22   -4.8337001e-01
  3  13   4   8   2   2 22   -1.1554101e+00
  3  13   5   7   2   2 22   -1.6840100e+00
  3  13   5   8   2   2 22   +1.1115900e+00
  3  13   5   9   2   2 22   -2.1458000e-01
  3  13   6   8   2   2 22   -4.1132000e-01
  3  13   6   9   2   2 22   -7.4874002e-01
  3  13   6  10   2   2 22   -3.2025999e-01
  4   7   4   7   2   2 22   +1.5738000e-01
  4   7   4   8   2   2 22   -2.6197801e+00
  4   7   5   7   2   2 22   -5.7266998e-01
  4   7   5   8   2   2 22   +9.0654999e-01
  4   7   5   9   2   2 22   -1.5831000e-01
  4   7   6   8   2   2 22   -6.5489000e-01
  4   7   6   9   2   2 22   +1.0751400e+00
  4   7   6  10   2   2 22   -1.0230300e+00
  4   8   4   8   2   2 22   -1.6950901e+00
  4   8   5   7   2   2 22   -9.0796000e-01
  4   8   5   8   2   2 22   -5.3879999e-02
  4   8   5   9   2   2 22   -8.1611001e-01
  4   8   6   8   2   2 22   -1.2983600e+00
  4   8   6   9   2   2 22   -1.0082700e+00
  4   8   6  10   2   2 22   -3.8584000e-01
  5   7   5   7   2   2 22   -1.2760000e-01
  5   7   5   8   2   2 22   +2.5641000e-01
  5   7   5   9   2   2 22   -1.1962000e-01
  5   7   6   8   2   2 22   -2.5747800e+00
  5   7   6   9   2   2 22   -1.2094600e+00
  5   7   6  10   2   2 22   -1.2379000e+00
  5   8   5   8   2   2 22   +2.2273999e-01
  5   8   5   9   2   2 22   +3.1228000e-01
  5   8   6   8   2   2 22   +1.1153600e+00
  5   8   6   9   2   2 22   +9.1460001e-01
  5   8   6  10   2   2 22   +2.5353000e-01
  5   9   5   9   2   2 22   -2.8670999e-01
  5   9   6   8   2   2 22   -1.5262300e+00
  5   9   6   9   2   2 22   -2.7268001e-01
  5   9   6  10   2   2 22   -3.5648201e+00
  6   8   6   8   2   2 22   -1.4057900e+00
  6   8   6   9   2   2 22   +7.4680001e-01
  6   8   6  10   2   2 22   -1.0479800e+00
  6   9   6   9   2   2 22   +8.4429997e-01
  6   9   6  10   2   2 22   -9.9378997e-01
  6  10   6  10   2   2 22   -1.4155999e+00
  1   5   1   5   4   4 22   -5.1608002e-01
  1   5   1   6   4   4 22   -3.6879399e+00
  1   5   1  12   4   4 22   -3.2848001e-01
  1   5   1  13   4   4 22   -1.8078200e+00
  1   5   1  23   4   4 22   +2.4821000e-01
  1   5   1  24   4   4 22   -8.2745999e-01
  1   5   2   3   4   4 22   +1.0953100e+00
  1   5   2   8   4   4 22   -3.9982000e-01
  1   5   2   9   4   4 22   +6.0636002e-01
  1   5   2  17   4   4 22   -8.0615002e-01
  1   5   2  18   4   4 22   -9.3589999e-02
  1   5   3   3   4   4 22   -3.3844500e+00
  1   5   3   7   4   4 22   -1.6954000e-01
  1   5   3   8   4   4 22   -1.9503800e+00
  1   5   3   9   4   4 22   -1.6028000e-01
  1   5   3  10   4   4 22   +1.9326400e+00
  1   5   3  16   4   4 22   -5.0409999e-02
  1   5   3  17   4   4 22   -9.8439002e-01
  1   5   3  18   4   4 22   -4.5974001e-01
  1   5   3  19   4   4 22   +1.2510099e+00
  1   5   4   5   4   4 22   +6.3042003e-01
  1   5   4   6   4   4 22   -2.1266000e-01
  1   5   4  12   4   4 22   +6.8835002e-01
  1   5   4  13   4   4 22   -6.9211000e-01
  1   5   5   5   4   4 22   +1.8810000e-01
  1   5   5   6   4   4 22   +5.5870003e-01
  1   5   5  11   4   4 22   -3.1516999e-01
  1   5   5  12   4   4 22   -1.9210000e-01
  1   5   5  13   4   4 22   +1.1434799e+00
  1   5   5  14   4   4 22   +7.7500001e-02
  1   5   6   6   4   4 22   +1.9886600e+00
  1   5   6  11   4   4 22   +1.3597000e-01
  1   5   6  12   4   4 22   -7.2552001e-01
  1   5   6  13   4   4 22   +1.8589400e+00
  1   5   6  14   4   4 22   +3.7580001e-01
  1   5   6  15   4   4 22   -9.3245000e-01
  1   5   7   8   4   4 22   -4.0037000e-01
  1   5   7   9   4   4 22   -3.4419000e-01
  1   5   8   8   4   4 22   -1.3287400e+00
  1   5   8   9   4   4 22   -4.8289999e-01
  1   5   8  10   4   4 22   +5.7312000e-01
  1   5   9   9   4   4 22   +1.4724000e-01
  1   5   9  10   4   4 22   -9.0577000e-01
  1   5  10  10   4   4 22   -1.1425800e+00
  1   6   1   6   4   4 22   -2.0216801e+00
  1   6   1  12   4   4 22   -1.8078200e+00
  1   6   1  13   4   4 22   -1.0665100e+00
  1   6   1  23   4   4 22   -8.2745999e-01
  1   6   1  24   4   4 22   -8.9599997e-02
  1   6   2   3   4   4 22   +3.8529000e+00
  1   6   2   8   4   4 22   +1.4968300e+00
  1   6   2   9   4   4 22   +1.5809200e+00
  1   6   2  17   4   4 22   +8.1379002e-01
  1   6   2  18   4   4 22   +9.6000999e-01
  1   6   3   3   4   4 22   -5.9338999e-01
  1   6   3   7   4   4 22   -1.0319500e+00
  1   6   3   8   4   4 22   +4.2208999e-01
  1   6   3   9   4   4 22   +1.2405400e+00
  1   6   3  10   4   4 22   +1.1401500e+00
  1   6   3  16   4   4 22   -1.1442000e-01
  1   6   3  17   4   4 22   +6.4816999e-01
  1   6   3  18   4   4 22   +8.4767997e-01
  1   6   3  19   4   4 22   +1.3546000e-01
  1   6   4   5   4   4 22   -2.1266000e-01
  1   6   4   6   4   4 22   +5.4360002e-01
  1   6   4  12   4   4 22   -6.9211000e-01
  1   6   4  13   4   4 22   +4.0580001e-01
  1   6   5   5   4   4 22   +1.1464700e+00
  1   6   5   6   4   4 22   -1.6597900e+00
  1   6   5  11   4   4 22   -1.3597000e-01
  1   6   5  12   4   4 22   +7.3883998e-01
  1   6   5  13   4   4 22   -1.3146501e+00
  1   6   5  14   4   4 22   -7.9496998e-01
  1   6   6   6   4   4 22   +7.8440003e-02
  1   6   6  11   4   4 22   +3.7068000e-01
  1   6   6  12   4   4 22   +9.7338998e-01
  1   6   6  13   4   4 22   -7.5581002e-01
  1   6   6  14   4   4 22   -5.5072999e-01
  1   6   6  15   4   4 22   -1.0097000e-01
  1   6   7   8   4   4 22   +1.0606400e+00
  1   6   7   9   4   4 22   +3.8179001e-01
  1   6   8   8   4   4 22   +5.6607997e-01
  1   6   8   9   4   4 22   +4.4814000e-01
  1   6   8  10   4   4 22   -3.3603999e-01
  1   6   9   9   4   4 22   -6.2738001e-01
  1   6   9  10   4   4 22   +1.0323600e+00
  1   6  10  10   4   4 22   +3.3522001e-01
  1  12   1  12   4   4 22   -6.5710002e-01
  1  12   1  13   4   4 22   -2.2945001e+00
  1  12   1  23   4   4 22   -4.5546001e-01
  1  12   1  24   4   4 22   -1.3429199e+00
  1  12   2   3   4   4 22   +3.7022999e-01
  1  12   2   8   4   4 22   +5.4001999e-01
  1  12   2   9   4   4 22   +1.7430000e-01
  1  12   2  17   4   4 22   -2.3728000e-01
  1  12   2  18   4   4 22   +3.1588000e-01
  1  12   3   3   4   4 22   -2.0296700e+00
  1  12   3   7   4   4 22   -3.5234001e-01
  1  12   3   8   4   4 22   -2.2501800e+00
  1  12   3   9   4   4 22   +8.0098999e-01
  1  12   3  10   4   4 22   +1.6879000e-01
  1  12   3  16   4   4 22   -5.7130001e-02
  1  12   3  17   4   4 22   -1.2263499e+00
  1  12   3  18   4   4 22   +5.0970000e-01
  1  12   3  19   4   4 22   +8.4160000e-01
  1  12   4   5   4   4 22   -1.5027000e-01
  1  12   4   6   4   4 22   -1.1463799e+00
  1  12   4  12   4   4 22   +7.6650001e-02
  1  12   4  13   4   4 22   -6.1835003e-01
  1  12   5   5   4   4 22   -4.5530000e-01
  1  12   5   6   4   4 22   -7.2127002e-01
  1  12   5  11   4   4 22   -3.7593001e-01
  1  12   5  12   4   4 22   -1.9717000e-01
  1  12   5  13   4   4 22   -2.5887001e-01
  1  12   5  14   4   4 22   +6.6540003e-02
  1  12   6   6   4   4 22   +1.5289000e-01
  1  12   6  11   4   4 22   -1.6898000e-01
  1  12   6  12   4   4 22   +1.2757000e-01
  1  12   6  13   4   4 22   +1.0082500e+00
  1  12   6  14   4   4 22   -7.3405999e-01
  1  12   6  15   4   4 22   +2.5872001e-01
  1  12   7   8   4   4 22   -1.4040000e-02
  1  12   7   9   4   4 22   +2.9223001e-01
  1  12   8   8   4   4 22   -9.2000997e-01
  1  12   8   9   4   4 22   +9.2680000e-02
  1  12   8  10   4   4 22   +6.6539001e-01
  1  12   9   9   4   4 22   +2.7285999e-01
  1  12   9  10   4   4 22   +8.4526998e-01
  1  12  10  10   4   4 22   +3.0013999e-01
  1  13   1  13   4   4 22   -1.5938200e+00
  1  13   1  23   4   4 22   -1.3429199e+00
  1  13   1  24   4   4 22   -1.0037100e+00
  1  13   2   3   4   4 22   +2.1545701e+00
  1  13   2   8   4   4 22   +1.6973000e+00
  1  13   2   9   4   4 22   +4.1797000e-01
  1  13   2  17   4   4 22   +9.0557998e-01
  1  13   2  18   4   4 22   +8.9213997e-01
  1  13   3   3   4   4 22   -8.0049999e-02
  1  13   3   7   4   4 22   -1.8505501e+00
  1  13   3   8   4   4 22   -3.0096000e-01
  1  13   3   9   4   4 22   -3.5451999e-01
  1  13   3  10   4   4 22   +5.9577000e-01
  1  13   3  16   4   4 22   -6.6520000e-01
  1  13   3  17   4   4 22   +2.8946000e-01
  1  13   3  18   4   4 22   +1.9857000e-01
  1  13   3  19   4   4 22   +8.1862003e-01
  1  13   4   5   4   4 22   -1.1463799e+00
  1  13   4   6   4   4 22   -6.1827999e-01
  1  13   4  12   4   4 22   -6.1835003e-01
  1  13   4  13   4   4 22   -1.7579000e-01
  1  13   5   5   4   4 22   +6.0759997e-01
  1  13   5   6   4   4 22   +3.7057000e-01
  1  13   5  11   4   4 22   +1.6898000e-01
  1  13   5  12   4   4 22   +9.4739002e-01
  1  13   5  13   4   4 22   -3.0346000e-01
  1  13   5  14   4   4 22   +4.9160000e-02
  1  13   6   6   4   4 22   +1.8396001e-01
  1  13   6  11   4   4 22   +3.0693999e-01
  1  13   6  12   4   4 22   +4.1066000e-01
  1  13   6  13   4   4 22   +2.0642000e-01
  1  13   6  14   4   4 22   +6.3385999e-01
  1  13   6  15   4   4 22   -8.9270003e-02
  1  13   7   8   4   4 22   +8.7764001e-01
  1  13   7   9   4   4 22   +5.8671999e-01
  1  13   8   8   4   4 22   +1.3871001e-01
  1  13   8   9   4   4 22   +3.6548001e-01
  1  13   8  10   4   4 22   +5.3731000e-01
  1  13   9   9   4   4 22   -1.1889000e-01
  1  13   9  10   4   4 22   -7.5015002e-01
  1  13  10  10   4   4 22   -1.2262000e-01
  1  23   1  23   4   4 22   -4.8517001e-01
  1  23   1  24   4   4 22   -1.6293000e+00
  1  23   2   3   4   4 22   -1.8872000e-01
  1  23   2   8   4   4 22   +2.0879000e-01
  1  23   2   9   4   4 22   -2.2349000e-01
  1  23   2  17   4   4 22   -6.2809996e-02
  1  23   2  18   4   4 22   -1.2055000e-01
  1  23   3   3   4   4 22   -1.1544200e+00
  1  23   3   7   4   4 22   -2.6355001e-01
  1  23   3   8   4   4 22   -1.8138400e+00
  1  23   3   9   4   4 22   +7.7632999e-01
  1  23   3  10   4   4 22   -2.4544001e-01
  1  23   3  16   4   4 22   -2.3140000e-01
  1  23   3  17   4   4 22   -1.3637201e+00
  1  23   3  18   4   4 22   +2.4399000e-01
  1  23   3  19   4   4 22   +9.5080003e-02
  1  23   4   5   4   4 22   -9.1610000e-02
  1  23   4   6   4   4 22   -9.8453999e-01
  1  23   4  12   4   4 22   +1.7396000e-01
  1  23   4  13   4   4 22   -1.1257100e+00
  1  23   5   5   4   4 22   -5.0292999e-01
  1  23   5   6   4   4 22   -7.8846997e-01
  1  23   5  11   4   4 22   +9.5509999e-02
  1  23   5  12   4   4 22   -6.6992998e-01
  1  23   5  13   4   4 22   -9.6979998e-02
  1  23   5  14   4   4 22   +5.0727999e-01
  1  23   6   6   4   4 22   -2.9712000e-01
  1  23   6  11   4   4 22   -4.7720999e-01
  1  23   6  12   4   4 22   +2.2513001e-01
  1  23   6  13   4   4 22   +3.4724000e-01
  1  23   6  14   4   4 22   +1.7592999e-01
  1  23   6  15   4   4 22   +2.2615001e-01
  1  23   7   8   4   4 22   -8.1160001e-02
  1  23   7   9   4   4 22   -1.9115999e-01
  1  23   8   8   4   4 22   -1.1642700e+00
  1  23   8   9   4   4 22   +2.3927000e-01
  1  23   8  10   4   4 22   +2.6207000e-01
  1  23   9   9   4   4 22   +2.8325000e-01
  1  23   9  10   4   4 22   -2.1938001e-01
  1  23  10  10   4   4 22   +9.9919997e-02
  1  24   1  24   4   4 22   -1.1503299e+00
  1  24   2   3   4   4 22   +1.0081100e+00
  1  24   2   8   4   4 22   +1.3850800e+00
  1  24   2   9   4   4 22   +9.4099998e-02
  1  24   2  17   4   4 22   +1.0938900e+00
  1  24   2  18   4   4 22   +1.8985000e-01
  1  24   3   3   4   4 22   +3.3869001e-01
  1  24   3   7   4   4 22   -1.3403701e+00
  1  24   3   8   4   4 22   -7.4560001e-02
  1  24   3   9   4   4 22   -6.8110001e-01
  1  24   3  10   4   4 22   +8.4689997e-02
  1  24   3  16   4   4 22   -8.5367000e-01
  1  24   3  17   4   4 22   +7.0869997e-02
  1  24   3  18   4   4 22   -1.5036000e-01
  1  24   3  19   4   4 22   +4.2059999e-02
  1  24   4   5   4   4 22   -9.8453999e-01
  1  24   4   6   4   4 22   -4.9355000e-01
  1  24   4  12   4   4 22   -1.1257100e+00
  1  24   4  13   4   4 22   -2.8560999e-01
  1  24   5   5   4   4 22   +3.1806999e-01
  1  24   5   6   4   4 22   +7.2948998e-01
  1  24   5  11   4   4 22   +4.7720999e-01
  1  24   5  12   4   4 22   +5.4447001e-01
  1  24   5  13   4   4 22   +8.0839999e-02
  1  24   5  14   4   4 22   +2.6550001e-01
  1  24   6   6   4   4 22   +1.2139000e-01
  1  24   6  11   4   4 22   -2.9032999e-01
  1  24   6  12   4   4 22   -1.8547000e-01
  1  24   6  13   4   4 22   -2.8681999e-01
  1  24   6  14   4   4 22   +8.2910001e-02
  1  24   6  15   4   4 22   +6.1637002e-01
  1  24   7   8   4   4 22   +1.0761400e+00
  1  24   7   9   4   4 22   +3.4650999e-01
  1  24   8   8   4   4 22   +2.3654000e-01
  1  24   8   9   4   4 22   -9.3570001e-02
  1  24   8  10   4   4 22   +3.5349999e-02
  1  24   9   9   4   4 22   +1.6439000e-01
  1  24   9  10   4   4 22   -4.9320001e-02
  1  24  10  10   4   4 22   +3.8471001e-01
  2   3   2   3   4   4 22   -3.5824499e+00
  2   3   2   8   4   4 22   -7.8558999e-01
  2   3   2   9   4   4 22   -5.8557999e-01
  2   3   2  17   4   4 22   +2.4518000e-01
  2   3   2  18   4   4 22   -2.4289999e-02
  2   3   3   3   4   4 22   +2.0511899e+00
  2   3   3   7   4   4 22   +1.5539000e+00
  2   3   3   8   4   4 22   +3.8237000e-01
  2   3   3   9   4   4 22   -1.7740000e-02
  2   3   3  10   4   4 22   -2.3033400e+00
  2   3   3  16   4   4 22   +6.8545002e-01
  2   3   3  17   4   4 22   -2.6576000e-01
  2   3   3  18   4   4 22   +4.5794001e-01
  2   3   3  19   4   4 22   -1.5241200e+00
  2   3   4   5   4   4 22   -8.6282003e-01
  2   3   4   6   4   4 22   -2.6520001e-02
  2   3   4  12   4   4 22   -6.8989003e-01
  2   3   4  13   4   4 22   +8.4733999e-01
  2   3   5   5   4   4 22   -1.1401600e+00
  2   3   5   6   4   4 22   +1.2236300e+00
  2   3   5  11   4   4 22   +3.4421000e-01
  2   3   5  12   4   4 22   -4.9283001e-01
  2   3   5  13   4   4 22   +3.9440000e-01
  2   3   5  14   4   4 22   +2.0110000e-02
  2   3   6   6   4   4 22   -7.1056002e-01
  2   3   6  11   4   4 22   -1.2955000e-01
  2   3   6  12   4   4 22   -8.4850001e-01
  2   3   6  13   4   4 22   +9.1969997e-02
  2   3   6  14   4   4 22   -4.0204000e-01
  2   3   6  15   4   4 22   +1.1360101e+00
  2   3   7   8   4   4 22   -6.6777003e-01
  2   3   7   9   4   4 22   +3.1364000e-01
  2   3   8   8   4   4 22   -1.0274000e-01
  2   3   8   9   4   4 22   +5.2700001e-01
  2   3   8  10   4   4 22   -7.0165998e-01
  2   3   9   9   4   4 22   +4.3821999e-01
  2   3   9  10   4   4 22   -5.5365998e-01
  2   3  10  10   4   4 22   +5.6699999e-02
  2   8   2   8   4   4 22   -1.6840700e+00
  2   8   2   9   4   4 22   -2.3556000e-01
  2   8   2  17   4   4 22   -9.0117002e-01
  2   8   2  18   4   4 22   -4.3897000e-01
  2   8   3   3   4   4 22   +8.1366003e-01
  2   8   3   7   4   4 22   +1.9324100e+00
  2   8   3   8   4   4 22   +1.2982301e+00
  2   8   3   9   4   4 22   +9.9574000e-01
  2   8   3  10   4   4 22   +5.2577001e-01
  2   8   3  16   4   4 22   +1.0200700e+00
  2   8   3  17   4   4 22   +2.3862000e-01
  2   8   3  18   4   4 22   +6.1567998e-01
  2   8   3  19   4   4 22   -5.3544998e-01
  2   8   4   5   4   4 22   +6.6899002e-01
  2   8   4   6   4   4 22   +1.1519001e+00
  2   8   4  12   4   4 22   +3.2040000e-02
  2   8   4  13   4   4 22   +2.0352000e-01
  2   8   5   5   4   4 22   -5.3202999e-01
  2   8   5   6   4   4 22   -1.0457600e+00
  2   8   5  11   4   4 22   +2.2018000e-01
  2   8   5  12   4   4 22   -1.0433100e+00
  2   8   5  13   4   4 22   +1.0881000e-01
  2   8   5  14   4   4 22   +8.1409998e-02
  2   8   6   6   4   4 22   -2.1120001e-02
  2   8   6  11   4   4 22   -2.1200001e-03
  2   8   6  12   4   4 22   +2.6910000e-02
  2   8   6  13   4   4 22   -4.3353999e-01
  2   8   6  14   4   4 22   -8.8370001e-01
  2   8   6  15   4   4 22   -7.6261002e-01
  2   8   7   8   4   4 22   -7.7652001e-01
  2   8   7   9   4   4 22   -5.8982998e-01
  2   8   8   8   4   4 22   +1.2207000e-01
  2   8   8   9   4   4 22   -1.3650000e-01
  2   8   8  10   4   4 22   -6.2107003e-01
  2   8   9   9   4   4 22   +7.6549999e-02
  2   8   9  10   4   4 22   +1.2081800e+00
  2   8  10  10   4   4 22   -8.3140001e-02
  2   9   2   9   4   4 22   -3.0191001e-01
  2   9   2  17   4   4 22   -2.3128000e-01
  2   9   2  18   4   4 22   +1.5616000e-01
  2   9   3   3   4   4 22   +1.7251101e+00
  2   9   3   7   4   4 22   -8.2796001e-01
  2   9   3   8   4   4 22   -3.9267999e-01
  2   9   3   9   4   4 22   -6.3871998e-01
  2   9   3  10   4   4 22   -2.6056099e+00
  2   9   3  16   4   4 22   -5.8271998e-01
  2   9   3  17   4   4 22   -6.0338998e-01
  2   9   3  18   4   4 22   -1.7295000e-01
  2   9   3  19   4   4 22   -1.3029100e+00
  2   9   4   5   4   4 22   -2.9689999e-02
  2   9   4   6   4   4 22   -1.5151700e+00
  2   9   4  12   4   4 22   +5.2342999e-01
  2   9   4  13   4   4 22   -3.2462999e-01
  2   9   5   5   4   4 22   +3.7523001e-01
  2   9   5   6   4   4 22   +4.2133000e-01
  2   9   5  11   4   4 22   +3.4120001e-02
  2   9   5  12   4   4 22   +4.0757999e-01
  2   9   5  13   4   4 22   +3.1525001e-01
  2   9   5  14   4   4 22   +1.7489000e-01
  2   9   6   6   4   4 22   -1.9822201e+00
  2   9   6  11   4   4 22   -4.5756000e-01
  2   9   6  12   4   4 22   +1.6650000e-01
  2   9   6  13   4   4 22   -5.5395001e-01
  2   9   6  14   4   4 22   +1.6290000e-01
  2   9   6  15   4   4 22   +1.8362200e+00
  2   9   7   8   4   4 22   -2.2490001e-01
  2   9   7   9   4   4 22   -2.0830000e-02
  2   9   8   8   4   4 22   +7.1450002e-02
  2   9   8   9   4   4 22   -1.1974000e-01
  2   9   8  10   4   4 22   +4.4599000e-01
  2   9   9   9   4   4 22   -2.3097000e-01
  2   9   9  10   4   4 22   +3.5100002e-02
  2   9  10  10   4   4 22   +1.4193600e+00
  2  17   2  17   4   4 22   -7.5313002e-01
  2  17   2  18   4   4 22   +2.2344001e-01
  2  17   3   3   4   4 22   +4.7013000e-01
  2  17   3   7   4   4 22   +6.0731000e-01
  2  17   3   8   4   4 22   +6.5136999e-01
  2  17   3   9   4   4 22   +5.2051997e-01
  2  17   3  10   4   4 22   +6.9340003e-01
  2  17   3  16   4   4 22   +1.3702101e+00
  2  17   3  17   4   4 22   +1.0014100e+00
  2  17   3  18   4   4 22   +1.0072500e+00
  2  17   3  19   4   4 22   +1.5572999e-01
  2  17   4   5   4   4 22   +3.3601001e-01
  2  17   4   6   4   4 22   +7.5734001e-01
  2  17   4  12   4   4 22   +1.7343999e-01
  2  17   4  13   4   4 22   +8.2154000e-01
