# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 20 21
   0      9   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0      9   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0      9   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0      9   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1      5   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1      7   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1      9   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1     11   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0     11   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1      5   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1      7   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1      9   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1     11   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0     13   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1      5   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1      7   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1      9   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1     11   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0     15   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1      5   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1      7   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1      9   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1     11   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0     17   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1      5   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1      7   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1      9   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1     11   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1     13   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1     15   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1     17   5   1   4   1    0.00000000000000e+00
   0     19   3   1   4   1     19   5   1   4   1    0.00000000000000e+00
   0      4   4   0   4   1      4   4   0   4   1    3.24219758040529e-01
   0      4   4   0   4   1      6   4   0   4   1    6.91238846708835e-02
   0      4   4   0   4   1      8   4   0   4   1    2.87572742930919e-02
   0      4   4   0   4   1     10   4   0   4   1    1.51564143440632e-02
   0      4   4   0   4   1     12   4   0   4   1    9.09756265544162e-03
   0      4   4   0   4   1     14   4   0   4   1    5.94005907636960e-03
   0      4   4   0   4   1     16   4   0   4   1    4.11607404714679e-03
   0      4   4   0   4   1     18   4   0   4   1    2.98193790416830e-03
   0      4   4   0   4   1     20   4   0   4   1    2.23645342812620e-03
   0      6   4   0   4   1      6   4   0   4   1    3.09482496311414e-01
   0      6   4   0   4   1      8   4   0   4   1    8.78786912093483e-02
   0      6   4   0   4   1     10   4   0   4   1    4.20076591419774e-02
   0      6   4   0   4   1     12   4   0   4   1    2.41065425921468e-02
   0      6   4   0   4   1     14   4   0   4   1    1.53378120755727e-02
   0      6   4   0   4   1     16   4   0   4   1    1.04508219582364e-02
   0      6   4   0   4   1     18   4   0   4   1    7.48230372972182e-03
   0      6   4   0   4   1     20   4   0   4   1    5.56282385134552e-03
   0      8   4   0   4   1      8   4   0   4   1    2.97295914496954e-01
   0      8   4   0   4   1     10   4   0   4   1    9.81358237002850e-02
   0      8   4   0   4   1     12   4   0   4   1    5.12205399624487e-02
   0      8   4   0   4   1     14   4   0   4   1    3.11909409437725e-02
   0      8   4   0   4   1     16   4   0   4   1    2.07212170077231e-02
   0      8   4   0   4   1     18   4   0   4   1    1.45924917157391e-02
   0      8   4   0   4   1     20   4   0   4   1    1.07236534192673e-02
   0     10   4   0   4   1     10   4   0   4   1    2.86951490398634e-01
   0     10   4   0   4   1     12   4   0   4   1    1.04438321667877e-01
   0     10   4   0   4   1     14   4   0   4   1    5.79826498856131e-02
   0     10   4   0   4   1     16   4   0   4   1    3.69029705737735e-02
   0     10   4   0   4   1     18   4   0   4   1    2.53505590805954e-02
   0     10   4   0   4   1     20   4   0   4   1    1.83295781700990e-02
   0     12   4   0   4   1     12   4   0   4   1    2.77995978198284e-01
   0     12   4   0   4   1     14   4   0   4   1    1.08527303142262e-01
   0     12   4   0   4   1     16   4   0   4   1    6.31055779678849e-02
   0     12   4   0   4   1     18   4   0   4   1    4.15666452781680e-02
   0     12   4   0   4   1     20   4   0   4   1    2.93301148979974e-02
   0     14   4   0   4   1     14   4   0   4   1    2.70122580106463e-01
   0     14   4   0   4   1     16   4   0   4   1    1.11251840524248e-01
   0     14   4   0   4   1     18   4   0   4   1    6.70743336132594e-02
   0     14   4   0   4   1     20   4   0   4   1    4.54164166520703e-02
   0     16   4   0   4   1     16   4   0   4   1    2.63114372893954e-01
   0     16   4   0   4   1     18   4   0   4   1    1.13081924699290e-01
   0     16   4   0   4   1     20   4   0   4   1    7.02008905337129e-02
   0     18   4   0   4   1     18   4   0   4   1    2.56812563606854e-01
   0     18   4   0   4   1     20   4   0   4   1    1.14299757702654e-01
   0     20   4   0   4   1     20   4   0   4   1    2.51097575721722e-01
   0      4   4   1   3   0      4   4   1   3   0    3.24219758040529e-01
   0      4   4   1   3   0      6   4   1   3   0    6.91238846708835e-02
   0      4   4   1   3   0      8   4   1   3   0    2.87572742930919e-02
   0      4   4   1   3   0     10   4   1   3   0    1.51564143440632e-02
   0      4   4   1   3   0     12   4   1   3   0    9.09756265544162e-03
   0      4   4   1   3   0     14   4   1   3   0    5.94005907636960e-03
   0      4   4   1   3   0     16   4   1   3   0    4.11607404714679e-03
   0      4   4   1   3   0     18   4   1   3   0    2.98193790416830e-03
   0      4   4   1   3   0     20   4   1   3   0    2.23645342812620e-03
   0      6   4   1   3   0      6   4   1   3   0    3.09482496311414e-01
   0      6   4   1   3   0      8   4   1   3   0    8.78786912093483e-02
   0      6   4   1   3   0     10   4   1   3   0    4.20076591419774e-02
   0      6   4   1   3   0     12   4   1   3   0    2.41065425921468e-02
   0      6   4   1   3   0     14   4   1   3   0    1.53378120755727e-02
   0      6   4   1   3   0     16   4   1   3   0    1.04508219582364e-02
   0      6   4   1   3   0     18   4   1   3   0    7.48230372972182e-03
   0      6   4   1   3   0     20   4   1   3   0    5.56282385134552e-03
   0      8   4   1   3   0      8   4   1   3   0    2.97295914496954e-01
   0      8   4   1   3   0     10   4   1   3   0    9.81358237002850e-02
   0      8   4   1   3   0     12   4   1   3   0    5.12205399624487e-02
   0      8   4   1   3   0     14   4   1   3   0    3.11909409437725e-02
   0      8   4   1   3   0     16   4   1   3   0    2.07212170077231e-02
   0      8   4   1   3   0     18   4   1   3   0    1.45924917157391e-02
   0      8   4   1   3   0     20   4   1   3   0    1.07236534192673e-02
   0     10   4   1   3   0     10   4   1   3   0    2.86951490398634e-01
   0     10   4   1   3   0     12   4   1   3   0    1.04438321667877e-01
   0     10   4   1   3   0     14   4   1   3   0    5.79826498856131e-02
   0     10   4   1   3   0     16   4   1   3   0    3.69029705737735e-02
   0     10   4   1   3   0     18   4   1   3   0    2.53505590805954e-02
   0     10   4   1   3   0     20   4   1   3   0    1.83295781700990e-02
   0     12   4   1   3   0     12   4   1   3   0    2.77995978198284e-01
   0     12   4   1   3   0     14   4   1   3   0    1.08527303142262e-01
   0     12   4   1   3   0     16   4   1   3   0    6.31055779678849e-02
   0     12   4   1   3   0     18   4   1   3   0    4.15666452781680e-02
   0     12   4   1   3   0     20   4   1   3   0    2.93301148979974e-02
   0     14   4   1   3   0     14   4   1   3   0    2.70122580106463e-01
   0     14   4   1   3   0     16   4   1   3   0    1.11251840524248e-01
   0     14   4   1   3   0     18   4   1   3   0    6.70743336132594e-02
   0     14   4   1   3   0     20   4   1   3   0    4.54164166520703e-02
   0     16   4   1   3   0     16   4   1   3   0    2.63114372893954e-01
   0     16   4   1   3   0     18   4   1   3   0    1.13081924699290e-01
   0     16   4   1   3   0     20   4   1   3   0    7.02008905337129e-02
   0     18   4   1   3   0     18   4   1   3   0    2.56812563606854e-01
   0     18   4   1   3   0     20   4   1   3   0    1.14299757702654e-01
   0     20   4   1   3   0     20   4   1   3   0    2.51097575721722e-01
   0      4   4   1   4   0      4   4   1   4   0    3.24219758040529e-01
   0      4   4   1   4   0      6   4   1   4   0    6.91238846708835e-02
   0      4   4   1   4   0      8   4   1   4   0    2.87572742930919e-02
   0      4   4   1   4   0     10   4   1   4   0    1.51564143440632e-02
   0      4   4   1   4   0     12   4   1   4   0    9.09756265544162e-03
   0      4   4   1   4   0     14   4   1   4   0    5.94005907636960e-03
   0      4   4   1   4   0     16   4   1   4   0    4.11607404714679e-03
   0      4   4   1   4   0     18   4   1   4   0    2.98193790416830e-03
   0      4   4   1   4   0     20   4   1   4   0    2.23645342812620e-03
   0      6   4   1   4   0      6   4   1   4   0    3.09482496311414e-01
   0      6   4   1   4   0      8   4   1   4   0    8.78786912093483e-02
   0      6   4   1   4   0     10   4   1   4   0    4.20076591419774e-02
   0      6   4   1   4   0     12   4   1   4   0    2.41065425921468e-02
   0      6   4   1   4   0     14   4   1   4   0    1.53378120755727e-02
   0      6   4   1   4   0     16   4   1   4   0    1.04508219582364e-02
   0      6   4   1   4   0     18   4   1   4   0    7.48230372972182e-03
   0      6   4   1   4   0     20   4   1   4   0    5.56282385134552e-03
   0      8   4   1   4   0      8   4   1   4   0    2.97295914496954e-01
   0      8   4   1   4   0     10   4   1   4   0    9.81358237002850e-02
   0      8   4   1   4   0     12   4   1   4   0    5.12205399624487e-02
   0      8   4   1   4   0     14   4   1   4   0    3.11909409437725e-02
   0      8   4   1   4   0     16   4   1   4   0    2.07212170077231e-02
   0      8   4   1   4   0     18   4   1   4   0    1.45924917157391e-02
   0      8   4   1   4   0     20   4   1   4   0    1.07236534192673e-02
   0     10   4   1   4   0     10   4   1   4   0    2.86951490398634e-01
   0     10   4   1   4   0     12   4   1   4   0    1.04438321667877e-01
   0     10   4   1   4   0     14   4   1   4   0    5.79826498856131e-02
   0     10   4   1   4   0     16   4   1   4   0    3.69029705737735e-02
   0     10   4   1   4   0     18   4   1   4   0    2.53505590805954e-02
   0     10   4   1   4   0     20   4   1   4   0    1.83295781700990e-02
   0     12   4   1   4   0     12   4   1   4   0    2.77995978198284e-01
   0     12   4   1   4   0     14   4   1   4   0    1.08527303142262e-01
   0     12   4   1   4   0     16   4   1   4   0    6.31055779678849e-02
   0     12   4   1   4   0     18   4   1   4   0    4.15666452781680e-02
   0     12   4   1   4   0     20   4   1   4   0    2.93301148979974e-02
   0     14   4   1   4   0     14   4   1   4   0    2.70122580106463e-01
   0     14   4   1   4   0     16   4   1   4   0    1.11251840524248e-01
   0     14   4   1   4   0     18   4   1   4   0    6.70743336132594e-02
   0     14   4   1   4   0     20   4   1   4   0    4.54164166520703e-02
   0     16   4   1   4   0     16   4   1   4   0    2.63114372893954e-01
   0     16   4   1   4   0     18   4   1   4   0    1.13081924699290e-01
   0     16   4   1   4   0     20   4   1   4   0    7.02008905337129e-02
   0     18   4   1   4   0     18   4   1   4   0    2.56812563606854e-01
   0     18   4   1   4   0     20   4   1   4   0    1.14299757702654e-01
   0     20   4   1   4   0     20   4   1   4   0    2.51097575721722e-01
   0      4   4   1   5   0      4   4   1   5   0    3.24219758040529e-01
   0      4   4   1   5   0      6   4   1   5   0    6.91238846708835e-02
   0      4   4   1   5   0      8   4   1   5   0    2.87572742930919e-02
   0      4   4   1   5   0     10   4   1   5   0    1.51564143440632e-02
   0      4   4   1   5   0     12   4   1   5   0    9.09756265544162e-03
   0      4   4   1   5   0     14   4   1   5   0    5.94005907636960e-03
   0      4   4   1   5   0     16   4   1   5   0    4.11607404714679e-03
   0      4   4   1   5   0     18   4   1   5   0    2.98193790416830e-03
   0      4   4   1   5   0     20   4   1   5   0    2.23645342812620e-03
   0      6   4   1   5   0      6   4   1   5   0    3.09482496311414e-01
   0      6   4   1   5   0      8   4   1   5   0    8.78786912093483e-02
   0      6   4   1   5   0     10   4   1   5   0    4.20076591419774e-02
   0      6   4   1   5   0     12   4   1   5   0    2.41065425921468e-02
   0      6   4   1   5   0     14   4   1   5   0    1.53378120755727e-02
   0      6   4   1   5   0     16   4   1   5   0    1.04508219582364e-02
   0      6   4   1   5   0     18   4   1   5   0    7.48230372972182e-03
   0      6   4   1   5   0     20   4   1   5   0    5.56282385134552e-03
   0      8   4   1   5   0      8   4   1   5   0    2.97295914496954e-01
   0      8   4   1   5   0     10   4   1   5   0    9.81358237002850e-02
   0      8   4   1   5   0     12   4   1   5   0    5.12205399624487e-02
   0      8   4   1   5   0     14   4   1   5   0    3.11909409437725e-02
   0      8   4   1   5   0     16   4   1   5   0    2.07212170077231e-02
   0      8   4   1   5   0     18   4   1   5   0    1.45924917157391e-02
   0      8   4   1   5   0     20   4   1   5   0    1.07236534192673e-02
   0     10   4   1   5   0     10   4   1   5   0    2.86951490398634e-01
   0     10   4   1   5   0     12   4   1   5   0    1.04438321667877e-01
   0     10   4   1   5   0     14   4   1   5   0    5.79826498856131e-02
   0     10   4   1   5   0     16   4   1   5   0    3.69029705737735e-02
   0     10   4   1   5   0     18   4   1   5   0    2.53505590805954e-02
   0     10   4   1   5   0     20   4   1   5   0    1.83295781700990e-02
   0     12   4   1   5   0     12   4   1   5   0    2.77995978198284e-01
   0     12   4   1   5   0     14   4   1   5   0    1.08527303142262e-01
   0     12   4   1   5   0     16   4   1   5   0    6.31055779678849e-02
   0     12   4   1   5   0     18   4   1   5   0    4.15666452781680e-02
   0     12   4   1   5   0     20   4   1   5   0    2.93301148979974e-02
   0     14   4   1   5   0     14   4   1   5   0    2.70122580106463e-01
   0     14   4   1   5   0     16   4   1   5   0    1.11251840524248e-01
   0     14   4   1   5   0     18   4   1   5   0    6.70743336132594e-02
   0     14   4   1   5   0     20   4   1   5   0    4.54164166520703e-02
   0     16   4   1   5   0     16   4   1   5   0    2.63114372893954e-01
   0     16   4   1   5   0     18   4   1   5   0    1.13081924699290e-01
   0     16   4   1   5   0     20   4   1   5   0    7.02008905337129e-02
   0     18   4   1   5   0     18   4   1   5   0    2.56812563606854e-01
   0     18   4   1   5   0     20   4   1   5   0    1.14299757702654e-01
   0     20   4   1   5   0     20   4   1   5   0    2.51097575721722e-01
   0      4   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      5   5   0   5   0      5   5   0   5   0    2.94745234582299e-01
   0      5   5   0   5   0      7   5   0   5   0    5.78042962566780e-02
   0      5   5   0   5   0      9   5   0   5   0    2.23875076741354e-02
   0      5   5   0   5   0     11   5   0   5   0    1.10834678584583e-02
   0      5   5   0   5   0     13   5   0   5   0    6.29291567469682e-03
   0      5   5   0   5   0     15   5   0   5   0    3.90827193745855e-03
   0      5   5   0   5   0     17   5   0   5   0    2.58775358205166e-03
   0      5   5   0   5   0     19   5   0   5   0    1.79817621386638e-03
   0      7   5   0   5   0      7   5   0   5   0    2.83408879406057e-01
   0      7   5   0   5   0      9   5   0   5   0    7.46393751672736e-02
   0      7   5   0   5   0     11   5   0   5   0    3.34741619570685e-02
   0      7   5   0   5   0     13   5   0   5   0    1.81595224271172e-02
   0      7   5   0   5   0     15   5   0   5   0    1.09861443533553e-02
   0      7   5   0   5   0     17   5   0   5   0    7.15113962148219e-03
   0      7   5   0   5   0     19   5   0   5   0    4.90999214264000e-03
   0      9   5   0   5   0      9   5   0   5   0    2.73772977506251e-01
   0      9   5   0   5   0     11   5   0   5   0    8.43533516438650e-02
   0      9   5   0   5   0     13   5   0   5   0    4.15570562149771e-02
   0      9   5   0   5   0     15   5   0   5   0    2.40452196536206e-02
   0      9   5   0   5   0     17   5   0   5   0    1.52537811989883e-02
   0      9   5   0   5   0     19   5   0   5   0    1.02989932104836e-02
   0     11   5   0   5   0     11   5   0   5   0    2.65420751119049e-01
   0     11   5   0   5   0     13   5   0   5   0    9.06288774630898e-02
   0     11   5   0   5   0     15   5   0   5   0    4.77244045868918e-02
   0     11   5   0   5   0     17   5   0   5   0    2.89808979866980e-02
   0     11   5   0   5   0     19   5   0   5   0    1.90782793591105e-02
   0     13   5   0   5   0     13   5   0   5   0    2.58069778470276e-01
   0     13   5   0   5   0     15   5   0   5   0    9.49128330022617e-02
   0     13   5   0   5   0     17   5   0   5   0    5.25559173771020e-02
   0     13   5   0   5   0     19   5   0   5   0    3.31446751812719e-02
   0     15   5   0   5   0     15   5   0   5   0    2.51520170750828e-01
   0     15   5   0   5   0     17   5   0   5   0    9.79301469937527e-02
   0     15   5   0   5   0     19   5   0   5   0    5.64133981729636e-02
   0     17   5   0   5   0     17   5   0   5   0    2.45625468606499e-01
   0     17   5   0   5   0     19   5   0   5   0    1.00092716509022e-01
   0     19   5   0   5   0     19   5   0   5   0    2.40275287862381e-01
   0      5   5   1   4   1      5   5   1   4   1    2.94745234582299e-01
   0      5   5   1   4   1      7   5   1   4   1    5.78042962566780e-02
   0      5   5   1   4   1      9   5   1   4   1    2.23875076741354e-02
   0      5   5   1   4   1     11   5   1   4   1    1.10834678584583e-02
   0      5   5   1   4   1     13   5   1   4   1    6.29291567469682e-03
   0      5   5   1   4   1     15   5   1   4   1    3.90827193745855e-03
   0      5   5   1   4   1     17   5   1   4   1    2.58775358205166e-03
   0      5   5   1   4   1     19   5   1   4   1    1.79817621386638e-03
   0      7   5   1   4   1      7   5   1   4   1    2.83408879406057e-01
   0      7   5   1   4   1      9   5   1   4   1    7.46393751672736e-02
   0      7   5   1   4   1     11   5   1   4   1    3.34741619570685e-02
   0      7   5   1   4   1     13   5   1   4   1    1.81595224271172e-02
   0      7   5   1   4   1     15   5   1   4   1    1.09861443533553e-02
   0      7   5   1   4   1     17   5   1   4   1    7.15113962148219e-03
   0      7   5   1   4   1     19   5   1   4   1    4.90999214264000e-03
   0      9   5   1   4   1      9   5   1   4   1    2.73772977506251e-01
   0      9   5   1   4   1     11   5   1   4   1    8.43533516438650e-02
   0      9   5   1   4   1     13   5   1   4   1    4.15570562149771e-02
   0      9   5   1   4   1     15   5   1   4   1    2.40452196536206e-02
   0      9   5   1   4   1     17   5   1   4   1    1.52537811989883e-02
   0      9   5   1   4   1     19   5   1   4   1    1.02989932104836e-02
   0     11   5   1   4   1     11   5   1   4   1    2.65420751119049e-01
   0     11   5   1   4   1     13   5   1   4   1    9.06288774630898e-02
   0     11   5   1   4   1     15   5   1   4   1    4.77244045868918e-02
   0     11   5   1   4   1     17   5   1   4   1    2.89808979866980e-02
   0     11   5   1   4   1     19   5   1   4   1    1.90782793591105e-02
   0     13   5   1   4   1     13   5   1   4   1    2.58069778470276e-01
   0     13   5   1   4   1     15   5   1   4   1    9.49128330022617e-02
   0     13   5   1   4   1     17   5   1   4   1    5.25559173771020e-02
   0     13   5   1   4   1     19   5   1   4   1    3.31446751812719e-02
   0     15   5   1   4   1     15   5   1   4   1    2.51520170750828e-01
   0     15   5   1   4   1     17   5   1   4   1    9.79301469937527e-02
   0     15   5   1   4   1     19   5   1   4   1    5.64133981729636e-02
   0     17   5   1   4   1     17   5   1   4   1    2.45625468606499e-01
   0     17   5   1   4   1     19   5   1   4   1    1.00092716509022e-01
   0     19   5   1   4   1     19   5   1   4   1    2.40275287862381e-01
   0      5   5   1   5   1      5   5   1   5   1    2.94745234582299e-01
   0      5   5   1   5   1      7   5   1   5   1    5.78042962566780e-02
   0      5   5   1   5   1      9   5   1   5   1    2.23875076741354e-02
   0      5   5   1   5   1     11   5   1   5   1    1.10834678584583e-02
   0      5   5   1   5   1     13   5   1   5   1    6.29291567469682e-03
   0      5   5   1   5   1     15   5   1   5   1    3.90827193745855e-03
   0      5   5   1   5   1     17   5   1   5   1    2.58775358205166e-03
   0      5   5   1   5   1     19   5   1   5   1    1.79817621386638e-03
   0      7   5   1   5   1      7   5   1   5   1    2.83408879406057e-01
   0      7   5   1   5   1      9   5   1   5   1    7.46393751672736e-02
   0      7   5   1   5   1     11   5   1   5   1    3.34741619570685e-02
   0      7   5   1   5   1     13   5   1   5   1    1.81595224271172e-02
   0      7   5   1   5   1     15   5   1   5   1    1.09861443533553e-02
   0      7   5   1   5   1     17   5   1   5   1    7.15113962148219e-03
   0      7   5   1   5   1     19   5   1   5   1    4.90999214264000e-03
   0      9   5   1   5   1      9   5   1   5   1    2.73772977506251e-01
   0      9   5   1   5   1     11   5   1   5   1    8.43533516438650e-02
   0      9   5   1   5   1     13   5   1   5   1    4.15570562149771e-02
   0      9   5   1   5   1     15   5   1   5   1    2.40452196536206e-02
   0      9   5   1   5   1     17   5   1   5   1    1.52537811989883e-02
   0      9   5   1   5   1     19   5   1   5   1    1.02989932104836e-02
   0     11   5   1   5   1     11   5   1   5   1    2.65420751119049e-01
   0     11   5   1   5   1     13   5   1   5   1    9.06288774630898e-02
   0     11   5   1   5   1     15   5   1   5   1    4.77244045868918e-02
   0     11   5   1   5   1     17   5   1   5   1    2.89808979866980e-02
   0     11   5   1   5   1     19   5   1   5   1    1.90782793591105e-02
   0     13   5   1   5   1     13   5   1   5   1    2.58069778470276e-01
   0     13   5   1   5   1     15   5   1   5   1    9.49128330022617e-02
   0     13   5   1   5   1     17   5   1   5   1    5.25559173771020e-02
   0     13   5   1   5   1     19   5   1   5   1    3.31446751812719e-02
   0     15   5   1   5   1     15   5   1   5   1    2.51520170750828e-01
   0     15   5   1   5   1     17   5   1   5   1    9.79301469937527e-02
   0     15   5   1   5   1     19   5   1   5   1    5.64133981729636e-02
   0     17   5   1   5   1     17   5   1   5   1    2.45625468606499e-01
   0     17   5   1   5   1     19   5   1   5   1    1.00092716509022e-01
   0     19   5   1   5   1     19   5   1   5   1    2.40275287862381e-01
   0      5   5   1   6   1      5   5   1   6   1    2.94745234582299e-01
   0      5   5   1   6   1      7   5   1   6   1    5.78042962566780e-02
   0      5   5   1   6   1      9   5   1   6   1    2.23875076741354e-02
   0      5   5   1   6   1     11   5   1   6   1    1.10834678584583e-02
